/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/k8zhOvRBjGo_E_003010_003041_A_0015_0017.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/yz-uNJgIhk4_E_001384_001434_A_0026_0028.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/hibW8s4WQmQ_E_001275_001306_A_0003_0005.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/gYyLkUbGuUU_E_006448_006530_A_0009_0011.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/n9-yxVGYMRw_E_001781_001816_A_0027_0029.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/jR0OFsCYcD4_E_002491_002528_A_0015_0017.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/fH-VYYl9elA_E_002644_002683_A_0013_0015.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/zNL3kn3UBmg_E_004955_004973_A_0008_0010.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/upaJ16I0zmQ_E_000832_000861_A_0021_0023.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/GF8D7Dx2mhs_E_002035_002071_A_0012_0014.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/RjpOEHmTf7I_E_001279_001307_A_0003_0006.mp4 1
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/fH-VYYl9elA_E_004396_004434_A_0035_0038.mp4 22
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Gng3ezTNGog_E_002287_002324_A_0010_0011.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/LHZAh32EoC8_E_003496_003533_A_0016_0017.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Vq-w0Jk7y7g_E_005183_005223_A_0033_0035.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/ji4smBYYANs_E_003137_003168_A_0011_0014.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/jABvTCCWinA_E_004270_004318_A_0007_0007.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/lrwiYiFGQZE_E_000582_000623_A_0026_0027.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/wWZry3-5sF0_E_004237_004273_A_0020_0022.mp4 16
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/f-1FbFegbuQ_E_003592_003626_A_0007_0008.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/GEjRXo8Dvwc_E_001767_001798_A_0013_0015.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/DyZ2qj6x1UE_E_002396_002438_A_0032_0034.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/l-ctNiOuCBc_E_007992_008013_A_0015_0017.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/GCyW1jPfWdg_E_005884_005921_A_0012_0013.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/YesOPAkCA40_E_007490_007557_A_0041_0042.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/lrwiYiFGQZE_E_000582_000623_A_0004_0005.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/HubzmiNVVXs_E_006983_007015_A_0007_0009.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/p42w02g4Ce4_E_003691_003728_A_0007_0008.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Wu1gxxpbF2o_E_002139_002181_A_0030_0031.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/yvZPHJu3kb0_E_003393_003429_A_0003_0005.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/uDZVn-K4GE4_E_003774_003815_A_0019_0021.mp4 8
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/X4ajWw8L19s_E_004486_004532_A_0025_0027.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/qGvIwgHzCH8_E_006886_006924_A_0033_0035.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/LHZAh32EoC8_E_003496_003533_A_0029_0031.mp4 7
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/GCyW1jPfWdg_E_002312_002358_A_0030_0031.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/E3AHJ6-QS8M_E_001641_001687_A_0038_0040.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/i87qMWsFbEI_E_001347_001388_A_0033_0035.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/i87qMWsFbEI_E_000844_000879_A_0011_0013.mp4 12
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/YUKvzPL5nok_E_001086_001107_A_0016_0018.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/ItBRb9LB-VI_E_001947_001979_A_0016_0017.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/q3kjkmjtTBk_E_005500_005543_A_0014_0017.mp4 9
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/MVLZz2J6tcE_E_004774_004812_A_0007_0009.mp4 7
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/X6sggzI0mw8_E_001517_001556_A_0020_0021.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/MVLZz2J6tcE_E_000963_001002_A_0018_0019.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/E3AHJ6-QS8M_E_003256_003294_A_0021_0023.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/E3AHJ6-QS8M_E_003830_003864_A_0009_0010.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/f6k7PBGgeb4_E_000930_000969_A_0006_0008.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/eH-ZgOT8ASM_E_002678_002721_A_0017_0019.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/esQQbBhuXbM_E_001476_001512_A_0012_0013.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/vY-jPM995Gk_E_004896_004934_A_0006_0007.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/qfgrzomg0nc_E_001160_001193_A_0014_0015.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/zNL3kn3UBmg_E_001400_001435_A_0021_0022.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/TCiufCzMtDs_E_002452_002481_A_0005_0008.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/xHBUIt-airA_E_003515_003546_A_0007_0007.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/UyGu-WTodV0_E_007801_007843_A_0027_0028.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/fDa0HpoXES4_E_002520_002553_A_0005_0007.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/upaJ16I0zmQ_E_000953_000974_A_0009_0010.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/IP96HTdCvWs_E_001873_001912_A_0029_0031.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/fDa0HpoXES4_E_003956_003988_A_0008_0010.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/JHqcbeKepSg_E_009882_009916_A_0012_0014.mp4 14
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/p42w02g4Ce4_E_000481_000507_A_0020_0022.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/X6sggzI0mw8_E_005156_005187_A_0005_0008.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/p42w02g4Ce4_E_003691_003728_A_0011_0012.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Ry5PFp-pRmA_E_002403_002439_A_0025_0026.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Vq-w0Jk7y7g_E_002961_003000_A_0033_0035.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/PgNRyuavbS4_E_002864_002922_A_0056_0058.mp4 22
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/I1OMnMSk1Lg_E_000934_000969_A_0003_0005.mp4 12
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/TBsWos4T4OE_E_003384_003424_A_0033_0035.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/i87qMWsFbEI_E_001200_001244_A_0034_0036.mp4 7
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/UcCTusldh6w_E_005929_005964_A_0021_0023.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/eallFwiLHwM_E_000513_000554_A_0014_0016.mp4 19
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/u6tU91r1Szo_E_003175_003210_A_0020_0022.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/sEgELazFtxQ_E_002911_002950_A_0012_0013.mp4 16
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/yz-uNJgIhk4_E_003294_003327_A_0017_0019.mp4 17
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Ry5PFp-pRmA_E_002504_002571_A_0058_0060.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/hMeTZBe6UBk_E_004686_004711_A_0003_0006.mp4 3
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/esQQbBhuXbM_E_006897_006934_A_0017_0020.mp4 8
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/hMeTZBe6UBk_E_003983_004016_A_0026_0028.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/E-1hTCGUCts_E_002215_002246_A_0006_0008.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/RjpOEHmTf7I_E_000579_000607_A_0007_0009.mp4 17
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/sEgELazFtxQ_E_002911_002950_A_0022_0024.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/PgNRyuavbS4_E_001726_001764_A_0018_0019.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/upaJ16I0zmQ_E_001515_001545_A_0020_0022.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/X4CY5MZwI9I_E_008601_008635_A_0004_0005.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Z2T9B4qExzk_E_002459_002485_A_0005_0006.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Z2T9B4qExzk_E_001607_001630_A_0003_0005.mp4 4
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/wolPuHKrX9o_E_000620_000656_A_0030_0032.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/wWZry3-5sF0_E_000271_000303_A_0009_0011.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/mI7pLIDnTiQ_E_002840_002862_A_0003_0005.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/knIaoNcydck_E_004494_004516_A_0012_0014.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/MVLZz2J6tcE_E_000506_000545_A_0009_0012.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/HubzmiNVVXs_E_006433_006467_A_0018_0020.mp4 2
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/qfBalcxF8JY_E_002880_002919_A_0032_0033.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/gYyLkUbGuUU_E_006955_006985_A_0013_0013.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/p42w02g4Ce4_E_003379_003417_A_0023_0024.mp4 18
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/hmHwFuvodg0_E_005964_005997_A_0015_0017.mp4 6
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/X6sggzI0mw8_E_001120_001154_A_0027_0029.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/MyrqGZXxpsY_E_004268_004314_A_0008_0010.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/jR0OFsCYcD4_E_004050_004085_A_0005_0005.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/xHBUIt-airA_E_001016_001066_A_0035_0036.mp4 20
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/i87qMWsFbEI_E_001461_001500_A_0011_0012.mp4 15
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/p42w02g4Ce4_E_001297_001334_A_0030_0032.mp4 5
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Z2T9B4qExzk_E_004863_004885_A_0015_0018.mp4 14
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/Ry5PFp-pRmA_E_002403_002439_A_0032_0035.mp4 24
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/GCyW1jPfWdg_E_007124_007159_A_0003_0006.mp4 0
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/qBlozVQ7NOc_E_002138_002173_A_0013_0014.mp4 12
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/MVLZz2J6tcE_E_000506_000545_A_0036_0038.mp4 24
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/E-1hTCGUCts_E_005406_005435_A_0013_0014.mp4 21
/media/hyl/WD_BLACK/Datasets/Action_Recognition/FineGym/video/sEgELazFtxQ_E_003442_003483_A_0004_0005.mp4 21
