/root/UCF-101/Kayaking/v_Kayaking_g08_c03.avi 48
/root/UCF-101/FieldHockeyPenalty/v_FieldHockeyPenalty_g21_c02.avi 28
/root/UCF-101/RockClimbingIndoor/v_RockClimbingIndoor_g09_c04.avi 73
/root/UCF-101/ThrowDiscus/v_ThrowDiscus_g14_c02.avi 92
/root/UCF-101/Bowling/v_Bowling_g17_c06.avi 15
/root/UCF-101/BodyWeightSquats/v_BodyWeightSquats_g13_c04.avi 14
/root/UCF-101/TaiChi/v_TaiChi_g14_c04.avi 90
/root/UCF-101/BreastStroke/v_BreastStroke_g22_c02.avi 18
/root/UCF-101/CricketBowling/v_CricketBowling_g22_c01.avi 22
/root/UCF-101/BalanceBeam/v_BalanceBeam_g19_c01.avi 4
/root/UCF-101/MilitaryParade/v_MilitaryParade_g25_c04.avi 52
/root/UCF-101/PlayingTabla/v_PlayingTabla_g12_c03.avi 65
/root/UCF-101/BlowDryHair/v_BlowDryHair_g10_c07.avi 12
/root/UCF-101/BrushingTeeth/v_BrushingTeeth_g11_c01.avi 19
